gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag
WAS202008090,BAL,7,0,1,2,2,6,2,nuner001,R,finnk001,R,,,,K,F,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008090,BAL,7,0,2,1,2,6,2,ruizr002,L,finnk001,R,,,,K,F,F,5,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008090,BAL,7,1,0,2,1,6,2,gomey001,R,castm002,R,,,,53/G5,T,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008090,BAL,7,1,1,2,2,6,2,taylm002,R,castm002,R,,,,K,F,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008090,BAL,7,1,2,3,0,6,2,turnt001,R,castm002,R,,,,W,F,F,6,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202008090,BAL,7,1,2,3,1,6,2,eatoa002,L,castm002,R,turnt001,,,W.1-2,F,F,9,2,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
WAS202008090,BAL,7,1,2,1,2,6,2,difow001,R,scott003,L,eatoa002,turnt001,,K,F,T,11,3,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
WAS202008090,BAL,8,0,0,2,0,6,2,smitd007,L,bacud001,R,,,,53/G4+,T,F,7,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008090,BAL,8,0,1,0,2,6,2,haysa001,R,bacud001,R,,,,K,F,F,8,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008090,BAL,8,0,2,0,1,6,2,siscc001,L,bacud001,R,,,,13/G4MS,F,F,10,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008090,BAL,8,1,0,3,1,6,2,sotoj001,L,scott003,L,,,,W,T,F,7,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202008090,BAL,8,1,0,0,1,6,2,cabra002,R,scott003,L,sotoj001,,,64(1)3/GDP/G6,F,F,3,5,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
WAS202008090,BAL,8,1,2,0,2,6,2,thame001,L,scott003,L,,,,K,F,F,10,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008090,BAL,9,0,0,0,1,6,2,valap001,R,bacud001,R,,,,53/G5,T,F,6,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008090,BAL,9,0,1,2,2,6,2,holab001,R,bacud001,R,,,,63/G6,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008090,BAL,9,0,2,1,1,6,2,albeh001,R,bacud001,R,,,,31/G34S-,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008090,BAL,9,1,0,2,2,6,2,kiebc001,R,givem001,R,,,,K,T,F,5,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008090,BAL,9,1,1,0,2,6,2,gomey001,R,givem001,R,,,,K,F,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008090,BAL,9,1,2,0,1,6,2,taylm002,R,givem001,R,,,,D7/L7LS,F,F,8,9,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
WAS202008090,BAL,9,1,2,3,0,6,2,turnt001,R,givem001,R,,taylm002,,W,F,F,6,1,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F
WAS202008090,BAL,9,1,2,1,2,6,2,eatoa002,L,givem001,R,turnt001,taylm002,,43/G34,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
WAS202008210,MIA,1,0,0,2,2,0,0,villj001,R,corbp001,L,,,,K,T,F,4,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,1,0,1,0,0,0,0,aguij001,R,corbp001,L,,,,D7/L7D+,F,F,3,2,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
WAS202008210,MIA,1,0,1,0,2,0,0,cervf001,R,corbp001,L,,aguij001,,K,F,F,2,3,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
WAS202008210,MIA,1,0,2,2,2,0,0,andeb006,R,corbp001,L,,aguij001,,K,F,F,5,4,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
WAS202008210,MIA,1,1,0,1,2,0,0,turnt001,R,herne002,R,,,,63/G6MD+,T,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,1,1,1,2,1,0,0,eatoa002,L,herne002,R,,,,7/F78D,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,1,1,2,2,2,0,0,sotoj001,L,herne002,R,,,,K,F,F,7,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,2,0,0,0,0,0,0,dickc002,L,corbp001,L,,,,6/L6D,T,F,7,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,2,0,1,0,0,0,0,alfaj002,R,corbp001,L,,,,S7/G56,F,F,10,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202008210,MIA,2,0,1,3,2,0,0,brinl001,R,corbp001,L,alfaj002,,,W.1-2,F,F,8,7,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
WAS202008210,MIA,2,0,1,3,2,0,0,sancj003,L,corbp001,L,brinl001,alfaj002,,K,F,F,9,8,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
WAS202008210,MIA,2,0,2,2,0,0,0,rojam002,R,corbp001,L,brinl001,alfaj002,,HR/F7D.2-H;1-H,F,F,6,9,23,T,T,4,F,F,0,3,F,F,0,4,4,4,0,F,F,F
WAS202008210,MIA,2,0,2,0,0,3,0,villj001,R,corbp001,L,,,,53/G56,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,2,1,0,1,2,3,0,cabra002,L,herne002,R,,,,K,T,F,3,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,2,1,1,2,2,3,0,garcl006,L,herne002,R,,,,31/G34S,F,F,4,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,2,1,2,2,2,3,0,gomey001,R,herne002,R,,,,HR/L8XD,F,F,2,6,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
WAS202008210,MIA,2,1,2,1,2,3,1,thame001,L,herne002,R,,,,K,F,F,10,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,3,0,0,0,1,3,1,aguij001,R,corbp001,L,,,,53/G5,T,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,3,0,1,1,1,3,1,cervf001,R,corbp001,L,,,,9/F9L,F,F,2,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,3,0,2,0,0,3,1,andeb006,R,corbp001,L,,,,S9/G4+,F,F,5,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202008210,MIA,3,0,2,3,2,3,1,dickc002,L,corbp001,L,andeb006,,,W.1-2,F,F,7,5,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
WAS202008210,MIA,3,0,2,0,0,3,1,alfaj002,R,corbp001,L,dickc002,andeb006,,9/F9D,F,F,10,6,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
WAS202008210,MIA,3,1,0,1,2,3,1,kiebc001,R,herne002,R,,,,43/G4MD,T,F,5,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,3,1,1,1,2,3,1,roblv001,R,herne002,R,,,,4/P78S,F,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,3,1,2,2,1,3,1,turnt001,R,herne002,R,,,,HR/F89XD,F,F,6,1,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
WAS202008210,MIA,3,1,2,0,2,3,2,eatoa002,L,herne002,R,,,,K,F,F,9,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,4,0,0,3,2,3,2,brinl001,R,corbp001,L,,,,K,T,F,8,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,4,0,1,2,2,3,2,sancj003,L,corbp001,L,,,,K,F,F,9,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,4,0,2,0,0,3,2,rojam002,R,corbp001,L,,,,43/G4MD,F,F,6,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,4,1,0,3,2,3,2,sotoj001,L,herne002,R,,,,W,T,F,7,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202008210,MIA,4,1,0,0,0,3,2,cabra002,L,herne002,R,sotoj001,,,7/L7D,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202008210,MIA,4,1,1,0,2,3,2,garcl006,L,herne002,R,sotoj001,,,K,F,F,4,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202008210,MIA,4,1,2,0,2,3,2,gomey001,R,herne002,R,sotoj001,,,5/P56S,F,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202008210,MIA,5,0,0,0,0,3,2,villj001,R,corbp001,L,,,,S8/L8,T,F,4,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202008210,MIA,5,0,0,1,1,3,2,aguij001,R,corbp001,L,villj001,,,POCS2(134),F,F,3,2,8,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,5,0,1,3,2,3,2,aguij001,R,corbp001,L,,,,53/G56S,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,5,0,2,1,0,3,2,cervf001,R,corbp001,L,,,,S7/G6+,F,F,2,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202008210,MIA,5,0,2,1,2,3,2,andeb006,R,corbp001,L,cervf001,,,K,F,F,5,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202008210,MIA,5,1,0,0,2,3,2,thame001,L,herne002,R,,,,S9/L9D,T,F,10,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202008210,MIA,5,1,0,1,2,3,2,kiebc001,R,herne002,R,thame001,,,K,F,F,5,8,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202008210,MIA,5,1,1,3,2,3,2,roblv001,R,herne002,R,thame001,,,5/L56,F,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202008210,MIA,5,1,2,3,2,3,2,turnt001,R,herne002,R,thame001,,,9/F89XD,F,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202008210,MIA,6,0,0,3,2,3,2,dickc002,L,corbp001,L,,,,K,T,F,7,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,6,0,1,2,2,3,2,alfaj002,R,corbp001,L,,,,K,F,F,10,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,6,0,2,0,1,3,2,brinl001,R,corbp001,L,,,,6/L56D,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,6,1,0,2,2,3,2,eatoa002,L,tarps001,L,,,,K,T,F,9,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,6,1,1,2,2,3,2,sotoj001,L,tarps001,L,,,,K,F,F,7,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,6,1,2,1,2,3,2,cabra002,R,tarps001,L,,,,K,F,F,3,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,7,0,0,2,2,3,2,sancj003,L,corbp001,L,,,,3/G3,T,F,9,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,7,0,1,1,1,3,2,rojam002,R,corbp001,L,,,,S9/L9,F,F,6,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202008210,MIA,7,0,1,0,0,3,2,villj001,R,corbp001,L,rojam002,,,D7/L7L+.1-3,F,F,4,1,21,T,T,2,F,F,0,0,F,F,0,2,3,0,0,F,F,F
WAS202008210,MIA,7,0,1,3,2,3,2,aguij001,R,raint003,R,,villj001,rojam002,W,F,F,3,2,14,T,F,0,F,F,0,0,F,F,0,1,0,2,3,F,F,F
WAS202008210,MIA,7,0,1,2,2,3,2,cervf001,R,raint003,R,aguij001,villj001,rojam002,K,F,F,2,3,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
WAS202008210,MIA,7,0,2,1,1,3,2,andeb006,R,raint003,R,aguij001,villj001,rojam002,7/L78D,F,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
WAS202008210,MIA,7,1,0,0,0,3,2,garcl006,L,tarps001,L,,,,53/G56S,T,F,4,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,7,1,1,3,2,3,2,gomey001,R,tarps001,L,,,,K,F,F,2,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,7,1,2,0,1,3,2,thame001,L,tarps001,L,,,,S8/L78D,F,F,10,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202008210,MIA,7,1,2,2,2,3,2,kiebc001,R,hoytj001,R,thame001,,,HP.1-2,F,F,5,8,16,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
WAS202008210,MIA,7,1,2,2,2,3,2,roblv001,R,hoytj001,R,kiebc001,thame001,,K,F,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
WAS202008210,MIA,8,0,0,3,2,3,2,dickc002,L,harrw002,R,,,,S8/L8D,T,F,7,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202008210,MIA,8,0,0,2,2,3,2,alfaj002,R,harrw002,R,dickc002,,,K,F,F,10,6,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202008210,MIA,8,0,1,0,0,3,2,brinl001,R,harrw002,R,dickc002,,,5/L56,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202008210,MIA,8,0,2,3,2,3,2,sancj003,L,harrw002,R,dickc002,,,K,F,F,9,8,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202008210,MIA,8,1,0,1,2,3,2,turnt001,R,boxbb001,R,,,,K,T,F,6,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,8,1,1,0,1,3,2,eatoa002,L,boxbb001,R,,,,43/G4D,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,8,1,2,3,2,3,2,sotoj001,L,boxbb001,R,,,,7/F7LD,F,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,9,0,0,2,2,3,2,rojam002,R,finnk001,R,,,,K,T,F,6,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,9,0,1,0,1,3,2,villj001,L,finnk001,R,,,,1/G23+,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,9,0,2,2,2,3,2,aguij001,R,finnk001,R,,,,K,F,F,3,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,9,1,0,0,0,3,2,cabra002,L,kintb001,R,,,,9/L9,T,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,9,1,1,0,2,3,2,garcl006,L,kintb001,R,,,,13/G4MS-,F,F,4,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008210,MIA,9,1,2,2,2,3,2,gomey001,R,kintb001,R,,,,63/G6,F,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008221,MIA,1,0,0,0,0,0,0,villj001,L,schem001,R,,,,43/G4+,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008221,MIA,1,0,1,3,2,0,0,joycm001,L,schem001,R,,,,K,F,F,10,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008221,MIA,1,0,2,1,2,0,0,aguij001,R,schem001,R,,,,143/L4,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008221,MIA,1,1,0,3,1,0,0,turnt001,R,castd003,L,,,,W,T,F,6,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202008221,MIA,1,1,0,2,2,0,0,sotoj001,L,castd003,L,turnt001,,,K,F,F,7,2,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202008221,MIA,1,1,1,3,2,0,0,kendh001,R,castd003,L,turnt001,,,W.1-2,F,F,10,3,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
WAS202008221,MIA,1,1,1,2,2,0,0,cabra002,R,castd003,L,kendh001,turnt001,,WP.2-3;1-2,F,F,3,4,9,F,F,0,F,F,0,0,T,F,0,0,2,3,0,F,F,F
WAS202008221,MIA,1,1,1,3,2,0,0,cabra002,R,castd003,L,,kendh001,turnt001,S6/G56.3-H;2-2,F,F,3,4,20,T,T,1,F,F,0,1,F,F,0,1,0,2,4,F,F,F
WAS202008221,MIA,1,1,1,3,2,0,1,suzuk001,R,smitj004,R,cabra002,kendh001,,7/F78S,F,F,2,5,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
WAS202008221,MIA,1,1,2,0,1,0,1,harrj002,R,smitj004,R,cabra002,kendh001,,S7/G56.2-H;1X3(75),F,F,4,6,20,T,T,1,F,F,1,1,F,F,0,1,0,4,0,F,F,F
WAS202008221,MIA,2,0,0,2,2,0,2,dickc002,L,schem001,R,,,,S7/F7S,T,F,7,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202008221,MIA,2,0,0,0,1,0,2,andeb006,R,schem001,R,dickc002,,,9/L89D,F,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202008221,MIA,2,0,1,3,2,0,2,sancj003,L,schem001,R,dickc002,,,K,F,F,9,6,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202008221,MIA,2,0,2,1,2,0,2,alfaj002,R,schem001,R,dickc002,,,13/G1S,F,F,2,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202008221,MIA,2,1,0,1,2,0,2,kiebc001,R,smitj004,R,,,,K,T,F,5,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008221,MIA,2,1,1,1,2,0,2,roblv001,R,smitj004,R,,,,53/G56,F,F,8,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008221,MIA,2,1,2,0,1,0,2,taylm002,R,smitj004,R,,,,9/F9LDF/FL,F,F,9,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008221,MIA,3,0,0,1,2,0,2,sierm002,L,schem001,R,,,,3/G3D,T,F,8,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008221,MIA,3,0,1,2,2,0,2,rojam002,R,schem001,R,,,,K,F,F,6,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008221,MIA,3,0,2,1,2,0,2,villj001,L,schem001,R,,,,S6/G56,F,F,4,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202008221,MIA,3,0,2,2,1,0,2,joycm001,L,schem001,R,villj001,,,PO1(E1/TH).1-2,F,F,10,2,8,F,F,0,F,F,0,0,F,F,1,0,2,0,0,F,F,F
WAS202008221,MIA,3,0,2,3,2,0,2,joycm001,L,schem001,R,,villj001,,W+SB3,F,F,10,2,14,T,F,0,F,F,0,0,F,F,0,1,0,3,0,F,T,F
WAS202008221,MIA,3,0,2,3,2,0,2,aguij001,R,schem001,R,joycm001,,villj001,K,F,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F
WAS202008221,MIA,3,1,0,1,1,0,2,turnt001,R,smitj004,R,,,,D7/F7L,T,F,6,1,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
WAS202008221,MIA,3,1,0,3,2,0,2,sotoj001,L,smitj004,R,,turnt001,,K,F,F,7,2,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
WAS202008221,MIA,3,1,1,0,0,0,2,kendh001,R,smitj004,R,,turnt001,,SB3,F,F,10,3,4,F,F,0,F,F,0,0,F,F,0,0,0,3,0,F,T,F
WAS202008221,MIA,3,1,1,2,1,0,2,kendh001,R,smitj004,R,,,turnt001,8/SF/L8D.3-H,F,F,10,3,2,T,F,0,F,T,1,1,F,F,0,0,0,0,4,F,F,F
WAS202008221,MIA,3,1,2,2,1,0,3,cabra002,L,smitj004,R,,,,8/F78D,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008221,MIA,4,0,0,2,2,0,3,dickc002,L,schem001,R,,,,7/F7,T,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008221,MIA,4,0,1,3,2,0,3,andeb006,R,schem001,R,,,,K,F,F,5,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008221,MIA,4,0,2,1,0,0,3,sancj003,L,schem001,R,,,,8/L8D,F,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008221,MIA,4,1,0,2,0,0,3,suzuk001,R,smitj004,R,,,,S9/G3,T,F,2,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202008221,MIA,4,1,0,2,2,0,3,harrj002,R,smitj004,R,suzuk001,,,S9/L3D.1-H(E9/TH)(NR);B-3,F,F,4,6,20,T,T,1,F,F,0,0,F,F,1,3,4,0,0,F,F,F
WAS202008221,MIA,4,1,0,3,1,0,4,kiebc001,R,smitj004,R,,,harrj002,W,F,F,5,7,14,T,F,0,F,F,0,0,F,F,0,1,0,0,3,F,F,F
WAS202008221,MIA,4,1,0,3,2,0,4,roblv001,R,smitj004,R,kiebc001,,harrj002,E7/L7D+/SF.3-H(UR);1-2;B-1,F,F,8,8,18,T,F,0,F,T,0,1,F,F,1,1,2,0,5,F,F,F
WAS202008221,MIA,4,1,0,0,2,0,5,taylm002,R,tinoj001,R,roblv001,kiebc001,,54(1)3/GDP/G5.2-3,F,F,9,9,2,T,T,0,F,F,2,0,F,F,0,0,0,3,0,F,F,F
WAS202008221,MIA,4,1,2,3,2,0,5,turnt001,R,tinoj001,R,,,kiebc001,W,F,F,6,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,3,F,F,F
WAS202008221,MIA,4,1,2,1,0,0,5,sotoj001,L,tinoj001,R,turnt001,,kiebc001,13/G13,F,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F
WAS202008221,MIA,5,0,0,1,1,0,5,alfaj002,R,schem001,R,,,,43/G4D,T,F,2,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008221,MIA,5,0,1,2,2,0,5,sierm002,L,schem001,R,,,,D9/L89XD,F,F,8,8,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
WAS202008221,MIA,5,0,1,0,2,0,5,rojam002,R,schem001,R,,sierm002,,9/F9S,F,F,6,9,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
WAS202008221,MIA,5,0,2,1,0,0,5,villj001,L,schem001,R,,sierm002,,S7/L78.2-H,F,F,4,1,20,T,T,1,F,F,0,1,F,F,0,1,0,4,0,F,F,F
WAS202008221,MIA,5,0,2,1,1,1,5,joycm001,L,schem001,R,villj001,,,HR/F8XD.1-H,F,F,10,2,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F
WAS202008221,MIA,5,0,2,2,1,3,5,aguij001,R,schem001,R,,,,S9/L9,F,F,3,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202008221,MIA,5,0,2,0,2,3,5,dickc002,L,schem001,R,aguij001,,,S6/G6.1-2,F,F,7,4,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
WAS202008221,MIA,5,0,2,2,1,3,5,andeb006,R,schem001,R,dickc002,aguij001,,HP.2-3;1-2,F,F,5,5,16,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F
WAS202008221,MIA,5,0,2,3,0,3,5,sancj003,L,schem001,R,andeb006,dickc002,aguij001,W.3-H;2-3;1-2,F,F,9,6,14,T,F,0,F,F,0,1,F,F,0,1,2,3,4,F,F,F
WAS202008221,MIA,5,0,2,2,2,4,5,alfaj002,R,finnk001,R,sancj003,andeb006,dickc002,K,F,F,2,7,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
WAS202008221,MIA,5,1,0,0,2,4,5,kendh001,R,tinoj001,R,,,,K,T,F,10,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008221,MIA,5,1,1,2,2,4,5,cabra002,L,tinoj001,R,,,,63/G6M,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008221,MIA,5,1,2,3,2,4,5,suzuk001,R,tinoj001,R,,,,K,F,F,2,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008221,MIA,6,0,0,1,1,4,5,sierm002,L,raint003,R,,,,7/F7,T,F,8,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202008221,MIA,6,0,1,1,1,4,5,rojam002,R,raint003,R,,,,9/L9D,F,F,6,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
