gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag
MIA202009112,PHI,2,0,2,1,1,0,0,bohma001,R,castd003,L,,,realj001,63/G6S+,F,F,5,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F
MIA202009112,PHI,2,1,0,1,2,0,0,andeb006,R,parkb001,R,,,,8/F8XD,T,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009112,PHI,2,1,1,3,2,0,0,coopg002,R,parkb001,R,,,,4/P4D,F,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009112,PHI,2,1,2,2,2,0,0,diazi001,L,parkb001,R,,,,K,F,F,4,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009112,PHI,3,0,0,0,1,0,0,knapa001,R,castd003,L,,,,S9/G4,T,F,2,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009112,PHI,3,0,0,0,0,0,0,torrr001,R,castd003,L,knapa001,,,PB.1-2,F,F,6,9,10,F,F,0,F,F,0,0,F,T,0,0,2,0,0,F,F,F
MIA202009112,PHI,3,0,0,2,0,0,0,torrr001,R,castd003,L,,knapa001,,8/L8D,F,F,6,9,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
MIA202009112,PHI,3,0,1,3,0,0,0,mccua001,R,castd003,L,,knapa001,,S3/G34.2-3,F,F,7,1,20,T,T,1,F,F,0,0,F,F,0,1,0,3,0,F,F,F
MIA202009112,PHI,3,0,1,3,1,0,0,hoskr001,R,castd003,L,mccua001,,knapa001,13/G1S.3-H(UR);1-2,F,F,3,2,2,T,T,0,F,F,1,1,F,F,0,0,2,0,5,F,F,F
MIA202009112,PHI,3,0,2,3,0,1,0,harpb003,L,castd003,L,,mccua001,,W,F,F,8,3,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F
MIA202009112,PHI,3,0,2,1,0,1,0,realj001,R,castd003,L,harpb003,mccua001,,4/P4MD,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
MIA202009112,PHI,3,1,0,1,2,1,0,rojam002,R,hembh001,R,,,,63/G6S,T,F,6,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009112,PHI,3,1,1,1,1,1,0,brinl001,R,hembh001,R,,,,HR/L7D,F,F,9,8,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
MIA202009112,PHI,3,1,1,0,1,1,1,alfaj002,R,hembh001,R,,,,3/L34,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009112,PHI,3,1,2,0,0,1,1,dickc002,L,suarr001,L,,,,S9/G34+,F,F,7,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009112,PHI,3,1,2,3,1,1,1,marts002,R,suarr001,L,dickc002,,,W.1-2,F,F,8,2,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
MIA202009112,PHI,3,1,2,1,2,1,1,aguij001,R,suarr001,L,marts002,dickc002,,8/L8D,F,T,10,3,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
MIA202009112,PHI,4,0,0,0,0,1,1,seguj002,R,castd003,L,,,,7/F78D,T,F,4,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009112,PHI,4,0,1,2,1,1,1,gossp001,R,castd003,L,,,,53/G56D+,F,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009112,PHI,4,0,2,0,0,1,1,bohma001,R,castd003,L,,,,D7/L7LD,F,F,5,7,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
MIA202009112,PHI,4,0,2,0,2,1,1,knapa001,L,hoytj001,R,,bohma001,,K,F,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
MIA202009112,PHI,4,1,0,0,0,1,1,andeb006,R,suarr001,L,,,,S5/G56S-,T,F,5,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009112,PHI,4,1,0,2,0,1,1,coopg002,R,suarr001,L,andeb006,,,S9/G3.1-3,F,F,3,5,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F
MIA202009112,PHI,4,1,0,2,2,1,1,diazi001,L,suarr001,L,coopg002,,andeb006,S7/L7.3-H;1-2,F,F,4,6,20,T,T,1,F,F,0,1,F,F,0,1,2,0,4,F,F,F
MIA202009112,PHI,4,1,0,2,0,1,2,rojam002,R,haled001,R,diazi001,coopg002,,S3/BG1S.2-3;1-2,F,F,6,7,20,T,T,1,F,F,0,0,F,F,0,1,2,3,0,F,F,F
MIA202009112,PHI,4,1,0,2,2,1,2,brinl001,R,haled001,R,rojam002,diazi001,coopg002,62(3)/FO/G6.2-3;1-2;B-1,F,F,9,8,2,T,T,0,F,F,1,0,F,F,0,1,2,3,0,F,F,F
MIA202009112,PHI,4,1,1,1,1,1,2,alfaj002,R,haled001,R,brinl001,rojam002,diazi001,S8/G6M.3-H;2-H;1-2,F,F,2,9,20,T,T,1,F,F,0,2,F,F,0,1,2,4,4,F,F,F
MIA202009112,PHI,4,1,1,2,0,1,4,dickc002,L,haled001,R,alfaj002,brinl001,,13/BINT/G23.2-2;1-1,F,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
MIA202009112,PHI,4,1,2,0,2,1,4,marts002,R,haled001,R,alfaj002,brinl001,,K,F,F,8,2,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
MIA202009112,PHI,5,0,0,1,1,1,4,torrr001,R,boxbb001,R,,,,D9/L89XD,T,F,6,9,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
MIA202009112,PHI,5,0,0,1,2,1,4,mccua001,R,boxbb001,R,,torrr001,,S7/F78.2-H,F,F,7,1,20,T,T,1,F,F,0,1,F,F,0,1,0,4,0,F,F,F
MIA202009112,PHI,5,0,0,0,2,2,4,hoskr001,R,boxbb001,R,mccua001,,,K,F,F,3,2,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202009112,PHI,5,0,1,2,2,2,4,harpb003,L,boxbb001,R,mccua001,,,K,F,F,8,3,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202009112,PHI,5,0,2,0,2,2,4,realj001,R,boxbb001,R,mccua001,,,S8/G4M.1-2,F,F,10,4,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
MIA202009112,PHI,5,0,2,3,0,2,4,seguj002,R,boxbb001,R,realj001,mccua001,,W.2-3;1-2,F,F,4,5,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F
MIA202009112,PHI,5,0,2,2,2,2,4,hasea001,L,boxbb001,R,seguj002,realj001,mccua001,31/G34,F,T,11,6,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
MIA202009112,PHI,5,1,0,2,1,2,4,aguij001,R,haled001,R,,,,43/G6MD,T,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009112,PHI,5,1,1,3,2,2,4,andeb006,R,haled001,R,,,,W,F,F,5,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009112,PHI,5,1,1,2,2,2,4,coopg002,R,haled001,R,andeb006,,,S9/L9.1-2,F,F,3,5,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
MIA202009112,PHI,5,1,1,2,2,2,4,diazi001,L,pheld001,R,coopg002,andeb006,,65(2)/FO/G6.1-2;B-1,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,1,2,0,0,F,F,F
MIA202009112,PHI,5,1,2,0,2,2,4,rojam002,R,pheld001,R,diazi001,coopg002,,4(1)/FO/G4M.B-1,F,F,6,7,2,T,T,0,F,F,1,0,F,F,0,1,0,2,0,F,F,F
MIA202009112,PHI,6,0,0,0,0,2,4,bohma001,R,kintb001,R,,,,S8/L8XD,T,F,5,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009112,PHI,6,0,0,0,0,2,4,knapa001,L,kintb001,R,bohma001,,,46(1)/FO/G4-.B-1,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F
MIA202009112,PHI,6,0,1,0,1,2,4,gregd001,L,kintb001,R,knapa001,,,46(1)3/GDP/G4+,F,T,11,9,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
MIA202009112,PHI,6,1,0,1,2,2,4,brinl001,R,pheld001,R,,,,4/P89S,T,F,9,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009112,PHI,6,1,1,2,2,2,4,alfaj002,R,pheld001,R,,,,K,F,F,2,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009112,PHI,6,1,2,0,0,2,4,dickc002,L,pheld001,R,,,,S7/G6S+,F,F,7,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009112,PHI,6,1,2,0,0,2,4,marts002,R,pheld001,R,harrm003,,,SB2,F,F,8,2,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F
MIA202009112,PHI,6,1,2,2,1,2,4,marts002,R,pheld001,R,,harrm003,,S9/G34.2-H,F,F,8,2,20,T,T,1,F,F,0,1,F,F,0,1,0,4,0,F,F,F
MIA202009112,PHI,6,1,2,0,0,2,5,aguij001,R,pheld001,R,marts002,,,6/P8S,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202009112,PHI,7,0,0,1,2,2,5,mccua001,R,garcy001,R,,,,K,T,F,7,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009112,PHI,7,0,1,3,2,2,5,hoskr001,R,garcy001,R,,,,3/P23,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009112,PHI,7,0,2,2,2,2,5,harpb003,L,garcy001,R,,,,DGR/L9LD+,F,F,9,3,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
MIA202009112,PHI,7,0,2,0,0,2,5,realj001,R,garcy001,R,,harpb003,,S8/G6M.2-H,F,F,10,4,20,T,T,1,F,F,0,1,F,F,0,1,0,4,0,F,F,F
MIA202009112,PHI,7,0,2,2,2,3,5,seguj002,R,garcy001,R,realj001,,,K,F,F,4,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202009120,PHI,1,0,0,0,2,0,0,mccua001,R,urenj001,R,,,,K,T,F,10,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,1,0,1,0,1,0,0,hoskr001,R,urenj001,R,,,,E5/G56.B-1,F,F,3,2,18,T,T,0,F,F,0,0,F,F,1,1,0,0,0,F,F,F
MIA202009120,PHI,1,0,1,2,0,0,0,harpb003,L,urenj001,R,hoskr001,,,WP.1-2,F,F,9,3,9,F,F,0,F,F,0,0,T,F,0,0,2,0,0,F,F,F
MIA202009120,PHI,1,0,1,3,0,0,0,harpb003,L,urenj001,R,,hoskr001,,W,F,F,9,3,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F
MIA202009120,PHI,1,0,1,3,0,0,0,realj001,R,urenj001,R,harpb003,hoskr001,,W.2-3;1-2,F,F,2,4,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F
MIA202009120,PHI,1,0,1,0,2,0,0,gregd001,L,urenj001,R,realj001,harpb003,hoskr001,HR/F9D.3-H(UR);2-H;1-H,F,F,6,5,23,T,T,4,F,F,0,4,F,F,0,4,4,4,5,F,F,F
MIA202009120,PHI,1,0,1,3,2,4,0,seguj002,R,urenj001,R,,,,K,F,F,4,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,1,0,2,0,2,4,0,bohma001,R,urenj001,R,,,,43/G4,F,F,5,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,1,1,0,3,0,4,0,dickc002,L,howas003,R,,,,W,T,F,7,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009120,PHI,1,1,0,2,2,4,0,marts002,R,howas003,R,dickc002,,,4/L4D/DP.1X1(43),F,F,8,2,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,1,1,2,1,2,4,0,aguij001,R,howas003,R,,,,31/G34,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,2,0,0,3,1,4,0,hasea001,L,urenj001,R,,,,1/G34S,T,F,8,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,2,0,1,0,1,4,0,garlk001,R,urenj001,R,,,,4/P6M,F,F,7,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,2,0,2,0,2,4,0,mccua001,R,urenj001,R,,,,S8/G6M,F,F,10,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009120,PHI,2,0,2,1,2,4,0,hoskr001,R,urenj001,R,mccua001,,,9/F9D,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202009120,PHI,2,1,0,0,2,4,0,joycm001,L,howas003,R,,,,8/F89D,T,F,9,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,2,1,1,3,2,4,0,andeb006,R,howas003,R,,,,K,F,F,5,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,2,1,2,1,2,4,0,coopg002,R,howas003,R,,,,53/G56,F,F,10,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,3,0,0,3,2,4,0,harpb003,L,urenj001,R,,,,HR/L7D,T,F,9,3,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
MIA202009120,PHI,3,0,0,1,2,5,0,realj001,R,urenj001,R,,,,63/G6,F,F,2,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,3,0,1,0,1,5,0,gregd001,L,urenj001,R,,,,63/G4M,F,F,6,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,3,0,2,0,1,5,0,seguj002,R,urenj001,R,,,,7/L78D,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,3,1,0,2,2,5,0,diazi001,L,howas003,R,,,,K,T,F,4,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,3,1,1,0,2,5,0,rojam002,R,howas003,R,,,,3/P3,F,F,6,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,3,1,2,0,2,5,0,alfaj002,R,howas003,R,,,,K,F,F,2,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,4,0,0,3,2,5,0,bohma001,R,urenj001,R,,,,9/F9LD,T,F,5,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,4,0,1,3,0,5,0,hasea001,L,urenj001,R,,,,W,F,F,8,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009120,PHI,4,0,1,1,1,5,0,garlk001,R,urenj001,R,hasea001,,,7/F7,F,F,7,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202009120,PHI,4,0,2,3,2,5,0,mccua001,R,urenj001,R,hasea001,,,W.1-2,F,F,10,1,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
MIA202009120,PHI,4,0,2,0,0,5,0,hoskr001,R,urenj001,R,mccua001,hasea001,,8/F89,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
MIA202009120,PHI,4,1,0,1,2,5,0,dickc002,L,howas003,R,,,,K,T,F,7,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,4,1,1,2,2,5,0,marts002,R,howas003,R,,,,K,F,F,8,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,4,1,2,1,1,5,0,aguij001,R,howas003,R,,,,S9/G4,F,F,3,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009120,PHI,4,1,2,3,2,5,0,joycm001,L,howas003,R,aguij001,,,W.1-2,F,F,9,4,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
MIA202009120,PHI,4,1,2,3,2,5,0,andeb006,R,howas003,R,joycm001,aguij001,,HR/L7LD.2-H;1-H,F,F,5,5,23,T,T,4,F,F,0,3,F,F,0,4,4,4,0,F,F,F
MIA202009120,PHI,4,1,2,3,2,5,3,coopg002,R,hembh001,R,,,,53/G56,F,F,10,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,5,0,0,3,1,5,3,harpb003,L,urenj001,R,,,,S8/G4M,T,F,9,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009120,PHI,5,0,0,2,1,5,3,realj001,R,urenj001,R,harpb003,,,54(1)/FO/G56.B-1,F,F,2,4,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F
MIA202009120,PHI,5,0,1,2,0,5,3,gregd001,L,urenj001,R,realj001,,,S7/L78D.1-3,F,F,6,5,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F
MIA202009120,PHI,5,0,1,0,0,5,3,seguj002,R,hoytj001,R,gregd001,,realj001,WP.3-H(NR);1-2,F,F,4,6,9,F,F,0,F,F,0,0,T,F,0,0,2,0,4,F,F,F
MIA202009120,PHI,5,0,1,1,1,6,3,seguj002,R,hoytj001,R,,gregd001,,3/P3S,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
MIA202009120,PHI,5,0,2,1,1,6,3,bohma001,R,hoytj001,R,,gregd001,,PO2(E2/TH).2-3,F,F,5,7,8,F,F,0,F,F,0,0,F,F,1,0,0,3,0,F,F,F
MIA202009120,PHI,5,0,2,1,1,6,3,bohma001,R,hoytj001,R,,,gregd001,63/G6,F,F,5,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F
MIA202009120,PHI,5,1,0,2,1,6,3,diazi001,L,hembh001,R,,,,7/F78S,T,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,5,1,1,1,0,6,3,rojam002,R,hembh001,R,,,,S7/L78S,F,F,6,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009120,PHI,5,1,1,1,2,6,3,alfaj002,R,hembh001,R,rojam002,,,64(1)3/GDP/G6,F,F,2,9,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,6,0,0,1,2,6,3,hasea001,L,stanr002,R,,,,S9/L8,T,F,8,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009120,PHI,6,0,0,2,2,6,3,garlk001,R,stanr002,R,hasea001,,,K,F,F,7,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202009120,PHI,6,0,1,3,1,6,3,mccua001,R,stanr002,R,hasea001,,,W.1-2,F,F,10,1,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
MIA202009120,PHI,6,0,1,2,2,6,3,hoskr001,R,stanr002,R,mccua001,hasea001,,2/P2F/FL,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
MIA202009120,PHI,6,0,2,3,2,6,3,harpb003,L,stanr002,R,mccua001,hasea001,,W.2-3;1-2,F,F,9,3,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F
MIA202009120,PHI,6,0,2,1,0,6,3,realj001,R,stanr002,R,harpb003,mccua001,hasea001,9/F9LD,F,F,2,4,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
MIA202009120,PHI,6,1,0,0,2,6,3,dickc002,L,romej002,L,,,,5/P5F/FL,T,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,6,1,1,2,1,6,3,marts002,R,romej002,L,,,,63/G6,F,F,8,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,6,1,2,1,1,6,3,aguij001,R,romej002,L,,,,D8/L78XD,F,F,3,3,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
MIA202009120,PHI,6,1,2,0,1,6,3,brinl001,R,romej002,L,,aguij001,,D7/G5.2-H,F,T,11,4,21,T,T,2,F,F,0,1,F,F,0,2,0,4,0,F,F,F
MIA202009120,PHI,6,1,2,0,0,6,4,andeb006,R,romej002,L,,brinl001,,53/G56,F,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
MIA202009120,PHI,7,0,0,0,2,6,4,gregd001,L,bleir001,L,,,,13/G2,T,F,6,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,7,0,1,2,2,6,4,seguj002,R,bleir001,L,,,,S8/L8S,F,F,4,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009120,PHI,7,0,1,0,0,6,4,bohma001,R,bleir001,L,seguj002,,,S9/L9.1-3,F,F,5,7,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F
MIA202009120,PHI,7,0,1,1,0,6,4,hasea001,L,bleir001,L,bohma001,,seguj002,S3/G3S.3-H;1-2,F,F,8,8,20,T,T,1,F,F,0,1,F,F,0,1,2,0,4,F,F,F
MIA202009120,PHI,7,0,1,2,1,7,4,garlk001,R,smitj004,R,hasea001,bohma001,,86(1)/FO/F89S.2-3;B-1,F,F,7,9,2,T,T,0,F,F,1,0,F,F,0,1,0,3,0,F,F,F
MIA202009120,PHI,7,0,2,3,2,7,4,mccua001,R,smitj004,R,garlk001,,bohma001,K,F,F,10,1,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F
MIA202009120,PHI,7,1,0,1,0,7,4,coopg002,R,romej002,L,,,,S9/L9LD+,T,F,10,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009120,PHI,7,1,0,1,1,7,4,diazi001,L,romej002,L,coopg002,,,53/G56.1-2,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,2,0,0,F,F,F
MIA202009120,PHI,7,1,1,3,1,7,4,chisj001,L,workb001,R,,coopg002,,W,F,T,11,8,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F
MIA202009120,PHI,7,1,1,0,2,7,4,alfaj002,R,workb001,R,chisj001,coopg002,,K,F,F,2,9,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
MIA202009120,PHI,7,1,2,1,2,7,4,dickc002,L,workb001,R,chisj001,coopg002,,S2/G2.2-H(E2/TH)(NR)(UR);1-3;B-2,F,F,7,1,20,T,T,1,F,F,0,0,F,F,1,2,3,5,0,F,F,F
MIA202009120,PHI,7,1,2,1,2,7,5,marts002,R,workb001,R,,dickc002,chisj001,53/G56,F,F,8,2,2,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F
MIA202009120,PHI,8,0,0,2,2,7,5,hoskr001,R,smitj004,R,,,,K,T,F,3,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,8,0,1,0,0,7,5,harpb003,L,smitj004,R,,,,D9/L9L,F,F,9,3,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
MIA202009120,PHI,8,0,1,1,0,7,5,realj001,R,smitj004,R,,harpb003,,53/G56,F,F,2,4,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
MIA202009120,PHI,8,0,2,3,0,7,5,gregd001,L,smitj004,R,,harpb003,,IW,F,F,6,5,15,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F
MIA202009120,PHI,8,0,2,0,0,7,5,seguj002,R,smitj004,R,gregd001,harpb003,,S8/L8XD+.2-H;1-3,F,F,4,6,20,T,T,1,F,F,0,1,F,F,0,1,3,4,0,F,F,F
MIA202009120,PHI,8,0,2,0,1,8,5,bohma001,R,smitj004,R,seguj002,,gregd001,D67/G56.3-H;1-3,F,F,5,7,21,T,T,2,F,F,0,1,F,F,0,2,3,0,4,F,F,F
MIA202009120,PHI,8,0,2,3,0,9,5,hasea001,L,smitj004,R,,bohma001,seguj002,IW,F,F,8,8,15,T,F,0,F,F,0,0,F,F,0,1,0,2,3,F,F,F
MIA202009120,PHI,8,0,2,0,0,9,5,garlk001,R,smitj004,R,hasea001,bohma001,seguj002,D7/G5.3-H;2-H;1-H,F,F,7,9,21,T,T,2,F,F,0,3,F,F,0,2,4,4,4,F,F,F
MIA202009120,PHI,8,0,2,1,0,12,5,mccua001,R,smitj004,R,,garlk001,,9/L89XD,F,F,10,1,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
MIA202009120,PHI,8,1,0,3,1,12,5,aguij001,R,workb001,R,,,,HR/F78XD,T,F,3,3,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
MIA202009120,PHI,8,1,0,3,2,12,6,brinl001,R,workb001,R,,,,13/G1S-,F,F,9,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,8,1,1,1,0,12,6,andeb006,R,workb001,R,,,,S6/G56,F,F,5,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202009120,PHI,8,1,1,1,2,12,6,coopg002,R,huntt002,R,andeb006,,,K,F,F,10,6,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202009120,PHI,8,1,2,2,1,12,6,diazi001,L,huntt002,R,andeb006,,,3/G3+,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202009120,PHI,9,0,0,0,1,12,6,hoskr001,R,quezj001,R,,,,63/G6,T,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,9,0,1,2,1,12,6,harpb003,L,quezj001,R,,,,3/G3,F,F,9,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,9,0,2,2,2,12,6,knapa001,L,quezj001,R,,,,8/F8,F,T,11,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202009120,PHI,9,1,0,2,2,12,6,chisj001,L,morga001,L,,,,K,T,F,6,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
